year,abbr,pres_margin,pres_margin_str,relative_margin,relative_margin_str,national_margin,national_margin_str,electoral_votes
2036,WY,-0.5221159699742973,R+52.2,-0.5111418254273213,R+51.1,-0.01097414454697603,R+1.1,3
2040,AK,-0.10152776915345932,R+10.2,-0.0900871482333514,R+9.0,-0.011440620920107924,R+1.1,3
2040,AL,7.58673686973247e-05,D+0.0,0.011516488288805249,D+1.2,-0.011440620920107924,R+1.1,9
2040,AR,0.0513750811290044,D+5.1,0.06281570204911233,D+6.3,-0.011440620920107924,R+1.1,6
2040,AZ,-0.04908375426926232,R+4.9,-0.037643133349154395,R+3.8,-0.011440620920107924,R+1.1,11
2040,CA,0.22565350710797008,D+22.6,0.237094128028078,D+23.7,-0.011440620920107924,R+1.1,54
2040,CO,0.2509539033275458,D+25.1,0.26239452424765375,D+26.2,-0.011440620920107924,R+1.1,10
2040,CT,0.3860360814578995,D+38.6,0.3974767023780075,D+39.7,-0.011440620920107924,R+1.1,7
2040,DC,0.7963595846184279,D+79.6,0.8078002055385358,D+80.8,-0.011440620920107924,R+1.1,3
2040,DE,0.15960113974457776,D+16.0,0.17104176066468568,D+17.1,-0.011440620920107924,R+1.1,3
2040,FL,-0.35406741462515906,R+35.4,-0.3426267937050511,R+34.3,-0.011440620920107924,R+1.1,30
2040,GA,-0.05824297023579316,R+5.8,-0.046802349315685235,R+4.7,-0.011440620920107924,R+1.1,16
2040,HI,0.2581343302384883,D+25.8,0.26957495115859625,D+27.0,-0.011440620920107924,R+1.1,4
2040,IA,-0.05871650188977718,R+5.9,-0.047275880969669254,R+4.7,-0.011440620920107924,R+1.1,6
2040,ID,-0.34590465243416346,R+34.6,-0.3344640315140555,R+33.4,-0.011440620920107924,R+1.1,4
2040,IL,0.12688350562927636,D+12.7,0.13832412654938428,D+13.8,-0.011440620920107924,R+1.1,19
2040,IN,-0.21083000367088392,R+21.1,-0.199389382750776,R+19.9,-0.011440620920107924,R+1.1,11
2040,KS,0.28201715583059145,D+28.2,0.2934577767506994,D+29.3,-0.011440620920107924,R+1.1,6
2040,KY,-0.21825752267495444,R+21.8,-0.20681690175484652,R+20.7,-0.011440620920107924,R+1.1,8
2040,LA,0.2570540834339467,D+25.7,0.26849470435405465,D+26.8,-0.011440620920107924,R+1.1,8
2040,MA,0.24958312673229174,D+25.0,0.26102374765239966,D+26.1,-0.011440620920107924,R+1.1,11
2040,MD,0.1528952961770965,D+15.3,0.1643359170972044,D+16.4,-0.011440620920107924,R+1.1,10
2040,ME,0.05742051104408618,D+5.7,0.0688611319641941,D+6.9,-0.011440620920107924,R+1.1,4
2040,MI,-0.02960972218478245,R+3.0,-0.01816910126467453,R+1.8,-0.011440620920107924,R+1.1,15
2040,MN,0.04187179767328915,D+4.2,0.053312418593397075,D+5.3,-0.011440620920107924,R+1.1,10
2040,MO,-0.15307326169751456,R+15.3,-0.14163264077740664,R+14.2,-0.011440620920107924,R+1.1,10
2040,MS,-0.26302120255034084,R+26.3,-0.2515805816302329,R+25.2,-0.011440620920107924,R+1.1,6
2040,MT,-0.19331095015717822,R+19.3,-0.1818703292370703,R+18.2,-0.011440620920107924,R+1.1,4
2040,NC,-0.04006198350809179,R+4.0,-0.028621362587983867,R+2.9,-0.011440620920107924,R+1.1,16
2040,ND,-0.42889169519847536,R+42.9,-0.4174510742783674,R+41.7,-0.011440620920107924,R+1.1,3
2040,NE,-0.07820617252283604,R+7.8,-0.06676555160272812,R+6.7,-0.011440620920107924,R+1.1,5
2040,NH,0.04057889393990881,D+4.1,0.052019514860016734,D+5.2,-0.011440620920107924,R+1.1,4
2040,NJ,0.054248499070006916,D+5.4,0.06568911999011484,D+6.6,-0.011440620920107924,R+1.1,14
2040,NM,-0.11159778369725906,R+11.2,-0.10015716277715114,R+10.0,-0.011440620920107924,R+1.1,5
2040,NV,-0.03992965586361175,R+4.0,-0.02848903494350383,R+2.8,-0.011440620920107924,R+1.1,6
2040,NY,-0.29131985715731484,R+29.1,-0.2798792362372069,R+28.0,-0.011440620920107924,R+1.1,28
2040,OH,-0.09852987336986295,R+9.9,-0.08708925244975503,R+8.7,-0.011440620920107924,R+1.1,17
2040,OK,0.08331063045632224,D+8.3,0.09475125137643016,D+9.5,-0.011440620920107924,R+1.1,7
2040,OR,0.1783739220047564,D+17.8,0.18981454292486433,D+19.0,-0.011440620920107924,R+1.1,8
2040,PA,-0.032393761825348026,R+3.2,-0.0209531409052401,R+2.1,-0.011440620920107924,R+1.1,19
2040,RI,0.2283823260339843,D+22.8,0.23982294695409223,D+24.0,-0.011440620920107924,R+1.1,4
2040,SC,-0.1820780596157053,R+18.2,-0.1706374386955974,R+17.1,-0.011440620920107924,R+1.1,9
2040,SD,-0.3480555766165213,R+34.8,-0.33661495569641336,R+33.7,-0.011440620920107924,R+1.1,3
2040,TN,0.10220679662917995,D+10.2,0.11364741754928787,D+11.4,-0.011440620920107924,R+1.1,11
2040,TX,-0.21858696806306335,R+21.9,-0.20714634714295543,R+20.7,-0.011440620920107924,R+1.1,40
2040,UT,-0.3289333537359371,R+32.9,-0.3174927328158291,R+31.7,-0.011440620920107924,R+1.1,6
2040,VA,0.11337318745292599,D+11.3,0.12481380837303391,D+12.5,-0.011440620920107924,R+1.1,13
2040,VT,-0.07227892789149884,R+7.2,-0.06083830697139092,R+6.1,-0.011440620920107924,R+1.1,3
2040,WA,0.34945683466019223,D+34.9,0.3608974555803002,D+36.1,-0.011440620920107924,R+1.1,12
2040,WI,-0.038954328751141416,R+3.9,-0.02751370783103349,R+2.8,-0.011440620920107924,R+1.1,10
2040,WV,-0.1758217713394026,R+17.6,-0.16438115041929469,R+16.4,-0.011440620920107924,R+1.1,4
2040,WY,-0.5328047492409593,R+53.3,-0.5213641283208514,R+52.1,-0.011440620920107924,R+1.1,3
2044,AK,-0.10891363636322436,R+10.9,-0.09855781134447739,R+9.9,-0.010355825018746975,R+1.0,3
2044,AL,0.10522121967618349,D+10.5,0.11557704469493046,D+11.6,-0.010355825018746975,R+1.0,9
2044,AR,0.055226933251301416,D+5.5,0.06558275827004839,D+6.6,-0.010355825018746975,R+1.0,6
2044,AZ,-0.0530059687039886,R+5.3,-0.04265014368524162,R+4.3,-0.010355825018746975,R+1.0,11
2044,CA,0.26259180097312645,D+26.3,0.27294762599187344,D+27.3,-0.010355825018746975,R+1.0,54
2044,CO,0.27831097305203145,D+27.8,0.28866679807077844,D+28.9,-0.010355825018746975,R+1.0,10
2044,CT,0.45890166805650723,D+45.9,0.4692574930752542,D+46.9,-0.010355825018746975,R+1.0,7
2044,DC,0.8101643738282943,D+81.0,0.8205201988470413,D+82.1,-0.010355825018746975,R+1.0,3
2044,DE,0.1648246447219328,D+16.5,0.1751804697406798,D+17.5,-0.010355825018746975,R+1.0,3
2044,FL,-0.41669885199307344,R+41.7,-0.40634302697432645,R+40.6,-0.010355825018746975,R+1.0,30
2044,GA,-0.09505663817838962,R+9.5,-0.08470081315964265,R+8.5,-0.010355825018746975,R+1.0,16
2044,HI,0.39796648633138,D+39.8,0.408322311350127,D+40.8,-0.010355825018746975,R+1.0,4
2044,IA,-0.12300223056651384,R+12.3,-0.11264640554776686,R+11.3,-0.010355825018746975,R+1.0,6
2044,ID,-0.34018126028864215,R+34.0,-0.32982543526989516,R+33.0,-0.010355825018746975,R+1.0,4
2044,IL,0.12795086831216557,D+12.8,0.13830669333091256,D+13.8,-0.010355825018746975,R+1.0,19
2044,IN,-0.14557058720191696,R+14.6,-0.13521476218316997,R+13.5,-0.010355825018746975,R+1.0,11
2044,KS,0.41567828284267905,D+41.6,0.42603410786142604,D+42.6,-0.010355825018746975,R+1.0,6
2044,KY,-0.2719372313478206,R+27.2,-0.2615814063290736,R+26.2,-0.010355825018746975,R+1.0,8
2044,LA,0.4143892450481863,D+41.4,0.4247450700669333,D+42.5,-0.010355825018746975,R+1.0,8
2044,MA,0.1853456940620617,D+18.5,0.19570151908080868,D+19.6,-0.010355825018746975,R+1.0,11
2044,MD,0.1485273667332191,D+14.9,0.15888319175196608,D+15.9,-0.010355825018746975,R+1.0,10
2044,ME,0.10897987029906295,D+10.9,0.11933569531780992,D+11.9,-0.010355825018746975,R+1.0,4
2044,MI,-0.03083627637582174,R+3.1,-0.020480451357074766,R+2.0,-0.010355825018746975,R+1.0,15
2044,MN,0.03734613929572765,D+3.7,0.047701964314474626,D+4.8,-0.010355825018746975,R+1.0,10
2044,MO,-0.20881549922081777,R+20.9,-0.19845967420207078,R+19.8,-0.010355825018746975,R+1.0,10
2044,MS,-0.26942444432153967,R+26.9,-0.2590686193027927,R+25.9,-0.010355825018746975,R+1.0,6
2044,MT,-0.19008815924574973,R+19.0,-0.17973233422700274,R+18.0,-0.010355825018746975,R+1.0,4
2044,NC,-0.04668636138911862,R+4.7,-0.03633053637037165,R+3.6,-0.010355825018746975,R+1.0,16
2044,ND,-0.38082721454339596,R+38.1,-0.370471389524649,R+37.0,-0.010355825018746975,R+1.0,3
2044,NE,-0.04065048443439222,R+4.1,-0.030294659415645242,R+3.0,-0.010355825018746975,R+1.0,5
2044,NH,0.04616765415206788,D+4.6,0.05652347917081486,D+5.7,-0.010355825018746975,R+1.0,4
2044,NJ,0.04951484440797807,D+5.0,0.059870669426725046,D+6.0,-0.010355825018746975,R+1.0,14
2044,NM,-0.1687135044029,R+16.9,-0.15835767938415302,R+15.8,-0.010355825018746975,R+1.0,5
2044,NV,-0.0009881827131319725,R+0.1,0.009367642305615003,D+0.9,-0.010355825018746975,R+1.0,6
2044,NY,-0.41400547850439096,R+41.4,-0.40364965348564397,R+40.4,-0.010355825018746975,R+1.0,28
2044,OH,-0.13045745065381975,R+13.0,-0.12010162563507279,R+12.0,-0.010355825018746975,R+1.0,17
2044,OK,0.15434048724778565,D+15.4,0.16469631226653264,D+16.5,-0.010355825018746975,R+1.0,7
2044,OR,0.18031987273293937,D+18.0,0.19067569775168636,D+19.1,-0.010355825018746975,R+1.0,8
2044,PA,-0.04198472874785676,R+4.2,-0.031628903729109786,R+3.2,-0.010355825018746975,R+1.0,19
2044,RI,0.2681429590813187,D+26.8,0.2784987841000657,D+27.8,-0.010355825018746975,R+1.0,4
2044,SC,-0.18211407534606072,R+18.2,-0.17175825032731376,R+17.2,-0.010355825018746975,R+1.0,9
2044,SD,-0.31281203118558876,R+31.3,-0.30245620616684177,R+30.2,-0.010355825018746975,R+1.0,3
2044,TN,0.2468271140196967,D+24.7,0.2571829390384437,D+25.7,-0.010355825018746975,R+1.0,11
2044,TX,-0.18419422560279403,R+18.4,-0.17383840058404704,R+17.4,-0.010355825018746975,R+1.0,40
2044,UT,-0.39695065048443756,R+39.7,-0.3865948254656906,R+38.7,-0.010355825018746975,R+1.0,6
2044,VA,0.11503858141833435,D+11.5,0.12539440643708133,D+12.5,-0.010355825018746975,R+1.0,13
2044,VT,-0.20511289307633063,R+20.5,-0.19475706805758364,R+19.5,-0.010355825018746975,R+1.0,3
2044,WA,0.3895921721941724,D+39.0,0.3999479972129194,D+40.0,-0.010355825018746975,R+1.0,12
2044,WI,0.013058217268278383,D+1.3,0.023414042287025358,D+2.3,-0.010355825018746975,R+1.0,10
2044,WV,-0.30181653121678986,R+30.2,-0.2914607061980429,R+29.1,-0.010355825018746975,R+1.0,4
2044,WY,-0.480462448239694,R+48.0,-0.470106623220947,R+47.0,-0.010355825018746975,R+1.0,3
2048,AK,-0.12297401423370943,R+12.3,-0.11227008295574592,R+11.2,-0.010703931277963513,R+1.1,3
2048,AL,0.2235450831252264,D+22.4,0.2342490144031899,D+23.4,-0.010703931277963513,R+1.1,9
2048,AR,0.018857254970625986,D+1.9,0.0295611862485895,D+3.0,-0.010703931277963513,R+1.1,6
2048,AZ,-0.10344538331405818,R+10.3,-0.09274145203609467,R+9.3,-0.010703931277963513,R+1.1,11
2048,CA,0.2498800805940419,D+25.0,0.2605840118720054,D+26.1,-0.010703931277963513,R+1.1,54
2048,CO,0.30347876749615477,D+30.3,0.3141826987741183,D+31.4,-0.010703931277963513,R+1.1,10
2048,CT,0.5388510841678764,D+53.9,0.54955501544584,D+55.0,-0.010703931277963513,R+1.1,7
2048,DC,0.8311186416177008,D+83.1,0.8418225728956643,D+84.2,-0.010703931277963513,R+1.1,3
2048,DE,0.16861524753871038,D+16.9,0.1793191788166739,D+17.9,-0.010703931277963513,R+1.1,3
2048,FL,-0.48643785339306067,R+48.6,-0.47573392211509713,R+47.6,-0.010703931277963513,R+1.1,30
2048,GA,-0.12741192779022337,R+12.7,-0.11670799651225985,R+11.7,-0.010703931277963513,R+1.1,16
2048,HI,0.37356059027903754,D+37.4,0.384264521557001,D+38.4,-0.010703931277963513,R+1.1,4
2048,IA,-0.14719077817560627,R+14.7,-0.13648684689764276,R+13.6,-0.010703931277963513,R+1.1,6
2048,ID,-0.3358907703036984,R+33.6,-0.32518683902573486,R+32.5,-0.010703931277963513,R+1.1,4
2048,IL,0.12758532883447735,D+12.8,0.13828926011244086,D+13.8,-0.010703931277963513,R+1.1,19
2048,IN,-0.11390009876152778,R+11.4,-0.10319616748356426,R+10.3,-0.010703931277963513,R+1.1,11
2048,KS,0.5622903784651454,D+56.2,0.5729943097431089,D+57.3,-0.010703931277963513,R+1.1,6
2048,KY,-0.31863805065585016,R+31.9,-0.3079341193778867,R+30.8,-0.010703931277963513,R+1.1,8
2048,LA,0.5909832472716756,D+59.1,0.6016871785496392,D+60.2,-0.010703931277963513,R+1.1,8
2048,MA,0.18886834447945774,D+18.9,0.19957227575742126,D+20.0,-0.010703931277963513,R+1.1,11
2048,MD,0.16564555606842762,D+16.6,0.17634948734639114,D+17.6,-0.010703931277963513,R+1.1,10
2048,ME,0.10686554154030742,D+10.7,0.11756947281827093,D+11.8,-0.010703931277963513,R+1.1,4
2048,MI,0.009186029582452081,D+0.9,0.019889960860415595,D+2.0,-0.010703931277963513,R+1.1,15
2048,MN,0.006686954188308544,D+0.7,0.017390885466272057,D+1.7,-0.010703931277963513,R+1.1,10
2048,MO,-0.22322655315952086,R+22.3,-0.21252262188155735,R+21.3,-0.010703931277963513,R+1.1,10
2048,MS,-0.277260588253316,R+27.7,-0.26655665697535247,R+26.7,-0.010703931277963513,R+1.1,6
2048,MT,-0.18829827049489872,R+18.8,-0.1775943392169352,R+17.8,-0.010703931277963513,R+1.1,4
2048,NC,-0.05751376455866805,R+5.8,-0.04680983328070454,R+4.7,-0.010703931277963513,R+1.1,16
2048,ND,-0.2678324542364596,R+26.8,-0.2571285229584961,R+25.7,-0.010703931277963513,R+1.1,3
2048,NE,-0.002012779608212306,R+0.2,0.008691151669751207,D+0.9,-0.010703931277963513,R+1.1,5
2048,NH,0.050323512203649466,D+5.0,0.06102744348161298,D+6.1,-0.010703931277963513,R+1.1,4
2048,NJ,0.043348287585371736,D+4.3,0.05405221886333525,D+5.4,-0.010703931277963513,R+1.1,14
2048,NM,-0.23549046348762645,R+23.5,-0.22478653220966294,R+22.5,-0.010703931277963513,R+1.1,5
2048,NV,0.033605739330022574,D+3.4,0.04430967060798609,D+4.4,-0.010703931277963513,R+1.1,6
2048,NY,-0.5508375655047688,R+55.1,-0.5401336342268053,R+54.0,-0.010703931277963513,R+1.1,28
2048,OH,-0.11980956840080577,R+12.0,-0.10910563712284226,R+10.9,-0.010703931277963513,R+1.1,17
2048,OK,0.20175787073061383,D+20.2,0.21246180200857734,D+21.2,-0.010703931277963513,R+1.1,7
2048,OR,0.17838268451955755,D+17.8,0.18908661579752106,D+18.9,-0.010703931277963513,R+1.1,8
2048,PA,-0.02390445047208766,R+2.4,-0.01320051919412415,R+1.3,-0.010703931277963513,R+1.1,19
2048,RI,0.3137790988160658,D+31.4,0.32448303009402935,D+32.4,-0.010703931277963513,R+1.1,4
2048,SC,-0.18358299323699367,R+18.4,-0.17287906195903016,R+17.3,-0.010703931277963513,R+1.1,9
2048,SD,-0.23149542435879047,R+23.1,-0.22079149308082696,R+22.1,-0.010703931277963513,R+1.1,3
2048,TN,0.4115371943733477,D+41.2,0.4222411256513112,D+42.2,-0.010703931277963513,R+1.1,11
2048,TX,-0.14775442586223317,R+14.8,-0.13705049458426966,R+13.7,-0.010703931277963513,R+1.1,40
2048,UT,-0.4461736242472001,R+44.6,-0.43546969296923654,R+43.5,-0.010703931277963513,R+1.1,6
2048,VA,0.11213004805439211,D+11.2,0.12283397933235563,D+12.3,-0.010703931277963513,R+1.1,13
2048,VT,-0.35879673816296975,R+35.9,-0.3480928068850062,R+34.8,-0.010703931277963513,R+1.1,3
2048,WA,0.43029834230348296,D+43.0,0.4410022735814465,D+44.1,-0.010703931277963513,R+1.1,12
2048,WI,0.04965439952012607,D+5.0,0.06035833079808958,D+6.0,-0.010703931277963513,R+1.1,10
2048,WV,-0.41883543271853874,R+41.9,-0.4081315014405752,R+40.8,-0.010703931277963513,R+1.1,4
2048,WY,-0.4146377347586383,R+41.5,-0.40393380348067476,R+40.4,-0.010703931277963513,R+1.1,3
